station_id,fsq_id,name,popularity,price,rating
56ae05b2d0a5dbaa1b922a7cd4251c8c,5081bf2de4b05bd7ee15925c,De Walrus,0.9975001595642832,2.0,8.8
56ae05b2d0a5dbaa1b922a7cd4251c8c,4b7efa2ef964a520c90d30e3,De Maecht van Ghent,0.9992686637023169,2.0,7.3
56ae05b2d0a5dbaa1b922a7cd4251c8c,4bd753feb5409521f2c66962,Polé Polé Café,0.9955268812628981,3.0,8.4
56ae05b2d0a5dbaa1b922a7cd4251c8c,4bf6d2c85ec320a1eed385d3,Plan B,0.9956093228091824,2.0,8.5
56ae05b2d0a5dbaa1b922a7cd4251c8c,513b0adfe4b06910feb1691f,Kapitein Cravate,0.9983910601450972,2.0,8.2
56ae05b2d0a5dbaa1b922a7cd4251c8c,4b6c81e3f964a5208b3f2ce3,Minor Swing,0.9974842031359701,2.0,8.0
4837fe40ddd7364168fc5766a060e6dc,4e70e9d6cc3f38d233853096,Por Que No,0.4232096887432717,2.0,
4837fe40ddd7364168fc5766a060e6dc,50206b07e4b0e7d90b81526c,Café Terminus,0.9808097355487948,2.0,
4837fe40ddd7364168fc5766a060e6dc,4c2bb622b34ad13a4b37eace,Smilies,0.9950694636512563,2.0,5.8
4837fe40ddd7364168fc5766a060e6dc,5c673b41f709c1002c4f8133,Carpe Diem Lounge,0.9804055060315299,1.0,
4837fe40ddd7364168fc5766a060e6dc,5417f8c9498ee3c934372216,Café de Sprint,0.9846499159628109,2.0,
4837fe40ddd7364168fc5766a060e6dc,50b6521ae4b0e3ad3b6053d2,De Villa,0.6089504925217539,1.0,
4837fe40ddd7364168fc5766a060e6dc,4d39e3b4fa736ea863db108a,Newcastle,0.9840914409718529,2.0,
4837fe40ddd7364168fc5766a060e6dc,4ca5ae017334236a74321858,Café Gianni's,0.2089946386400868,2.0,
4837fe40ddd7364168fc5766a060e6dc,5ab2c140772fbc509f554dbb,De Nieuwe Pluim,0.9779296002382827,1.0,
4837fe40ddd7364168fc5766a060e6dc,50c8ef23e4b0f2b982fb6905,Cafetaria,0.9770998659660022,1.0,
4837fe40ddd7364168fc5766a060e6dc,456b01a3271e40956671dd6b,Monaco,0.938974639916601,,
4837fe40ddd7364168fc5766a060e6dc,5a132dcafdb9a71c481b60c6,Sluwe Vos,0.9784721188009275,,
4837fe40ddd7364168fc5766a060e6dc,5550a17e498e8688bcf2c946,The Zone Cafe,0.9737436972108163,2.0,
4837fe40ddd7364168fc5766a060e6dc,507728bae4b05d12c29381d5,Taverne Henri Story,0.43847733123417654,2.0,
4837fe40ddd7364168fc5766a060e6dc,1c5c76315b764ef7552cac69,Van Belle/Willy,,,
4837fe40ddd7364168fc5766a060e6dc,0d8abd82f9a94b46b1e9c2e4,Pirc/Erika,,,
9829170cd16ed6e9cda9cef83af4c6eb,5593976d498e56ace6480f22,Le Bal Infernal - used book café,0.9982421334808417,2.0,9.2
9829170cd16ed6e9cda9cef83af4c6eb,56f40805498e52376bf468f3,Café VenTura,0.9996489585771121,2.0,9.0
9829170cd16ed6e9cda9cef83af4c6eb,4c40def9520fa5939fc1c8ac,Café Afsnis,0.99877667382933,2.0,8.6
9829170cd16ed6e9cda9cef83af4c6eb,4bb7d25fb35776b0783dc801,Trollekelder,0.9995026913175755,3.0,8.7
9829170cd16ed6e9cda9cef83af4c6eb,4b22705cf964a520ce4624e3,Charlatan,0.9986889134736081,2.0,8.4
9829170cd16ed6e9cda9cef83af4c6eb,4b57620af964a520ee3428e3,Esra,0.9972289002829606,2.0,8.4
9829170cd16ed6e9cda9cef83af4c6eb,4b2270daf964a520d54624e3,Bar des Amis,0.9996276833393614,2.0,8.4
9829170cd16ed6e9cda9cef83af4c6eb,50c89ecae4b027054257d6f0,Ramen Noedelbar,0.9903224262281131,2.0,9.1
9829170cd16ed6e9cda9cef83af4c6eb,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
9829170cd16ed6e9cda9cef83af4c6eb,4bad40bef964a5204d3e3be3,Mosquito Coast,0.9989654915643682,2.0,9.1
9829170cd16ed6e9cda9cef83af4c6eb,56bafda1498e92bb59568b42,Hot Club Gent,0.9974097398038423,2.0,9.3
9829170cd16ed6e9cda9cef83af4c6eb,4b8ee6c3f964a5209d3d33e3,Bar Popular,0.9980001276514265,2.0,8.1
9829170cd16ed6e9cda9cef83af4c6eb,5205204f11d2e1505118935d,Gitane,0.9935137118907303,2.0,8.5
9829170cd16ed6e9cda9cef83af4c6eb,4b084fcdf964a520bd0823e3,De Dulle Griet,0.9996755526243005,2.0,8.3
9829170cd16ed6e9cda9cef83af4c6eb,54fa0603498e3f5d852534e0,Missy Sippy Blues & Roots Club,0.9991170776333426,1.0,9.0
9829170cd16ed6e9cda9cef83af4c6eb,51defef8498e587e22f9c680,De Alchemist,0.99683796778929,2.0,9.0
9829170cd16ed6e9cda9cef83af4c6eb,5572154d498e7431ced18baf,De Buffel,0.9941040997383146,1.0,9.1
9829170cd16ed6e9cda9cef83af4c6eb,4b1ab1f9f964a52098ef23e3,Limonada,0.9958619662574729,2.0,8.8
9829170cd16ed6e9cda9cef83af4c6eb,582b482dc3fe29438428c70c,Giri,0.9960959938727315,,9.1
9829170cd16ed6e9cda9cef83af4c6eb,57f4cfda498ecfcd14f0d6a8,Take Five Espressobar,0.9975054783737208,1.0,8.9
9829170cd16ed6e9cda9cef83af4c6eb,4b6c81e3f964a5208b3f2ce3,Minor Swing,0.9974842031359701,2.0,8.0
9829170cd16ed6e9cda9cef83af4c6eb,58b2cbf5c0c89b4f32039b6c,In Choc Daskalidès,0.9983485096695955,,8.6
9829170cd16ed6e9cda9cef83af4c6eb,4b7ef683f964a520b20c30e3,Het Waterhuis aan de Bierkant,0.9994681190562305,2.0,8.4
9829170cd16ed6e9cda9cef83af4c6eb,551434ef498ea95fcf75c76f,Mòris,0.9987500797821416,2.0,8.5
9829170cd16ed6e9cda9cef83af4c6eb,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
9829170cd16ed6e9cda9cef83af4c6eb,4ddeada2b0fbc2c4ef08d10c,Gloria,0.9967688232666,1.0,7.7
9829170cd16ed6e9cda9cef83af4c6eb,57ee9d75498e2f67ae6046d6,Win,0.9936307256983596,2.0,8.8
9829170cd16ed6e9cda9cef83af4c6eb,595ba164018cbb3847b59a9f,The Cobbler,0.9988059272812374,3.0,8.8
9829170cd16ed6e9cda9cef83af4c6eb,5d31016e1938c70008e77ea0,Parole,0.9927690785694531,2.0,8.6
9829170cd16ed6e9cda9cef83af4c6eb,4b9a9f3ef964a5202ac735e3,Café Den Turk,0.9994096121524157,2.0,8.1
9829170cd16ed6e9cda9cef83af4c6eb,5b464fdb93bd63002c7df891,BarBroos,0.996925728145012,2.0,7.8
9829170cd16ed6e9cda9cef83af4c6eb,4c488be60f5aa5936f9f8176,The Glengarry,0.9950348913899113,3.0,8.2
9829170cd16ed6e9cda9cef83af4c6eb,4b1ab2c2f964a520a9ef23e3,Barrazza,0.9989123034699913,2.0,8.0
9829170cd16ed6e9cda9cef83af4c6eb,5ac906e11ffed71dcde43fdb,Dok Brewing Company,0.9992633448928792,2.0,8.9
9829170cd16ed6e9cda9cef83af4c6eb,57b07817498e7f3581d4cee1,Comic Sans,0.9988351807331447,2.0,8.1
9829170cd16ed6e9cda9cef83af4c6eb,4b7715d3f964a520d77b2ee3,Studio Skoop Filmcafé,0.9970241261196093,2.0,8.9
9829170cd16ed6e9cda9cef83af4c6eb,5bd4c2e3b5cb76002c6bf0a1,Amigo,0.9989974044209944,2.0,8.5
9829170cd16ed6e9cda9cef83af4c6eb,54649351498e175e917955de,Alberte,0.9940349552156246,3.0,8.7
9829170cd16ed6e9cda9cef83af4c6eb,4bbcf12e8a4fb713b6613c9d,Misterioso,0.995651873284684,2.0,7.6
9829170cd16ed6e9cda9cef83af4c6eb,4c3212616f1fef3bc52bec3d,Café René,0.9974017615896857,2.0,8.7
9829170cd16ed6e9cda9cef83af4c6eb,4d342543b6093704b81b08e0,De Croone,0.9969603004063571,2.0,7.5
9829170cd16ed6e9cda9cef83af4c6eb,5361ec09498e3affa7157567,Millie Vanillie,0.9983245750271259,3.0,7.9
9829170cd16ed6e9cda9cef83af4c6eb,4e87363c7ee6109f08fe426d,A-Pluss,0.9962927898219263,2.0,7.4
9829170cd16ed6e9cda9cef83af4c6eb,4d8c58fed1c7721e92a928da,Wally,0.9976889772993213,,7.8
9829170cd16ed6e9cda9cef83af4c6eb,4d9c84d0a1ec8cfa2cb3ec49,Café Folklore,0.993625406888922,2.0,7.8
9829170cd16ed6e9cda9cef83af4c6eb,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
9829170cd16ed6e9cda9cef83af4c6eb,4c29ebcafe6e2d7f9b7e553c,'t Galgenhuisje,0.9984681828819437,2.0,7.7
9829170cd16ed6e9cda9cef83af4c6eb,57777c90498e65da259568f3,De Post,0.9996223645299236,,7.8
9829170cd16ed6e9cda9cef83af4c6eb,4b7eff4ff964a520350f30e3,Hotsy Totsy,0.9944578005659214,1.0,8.2
9829170cd16ed6e9cda9cef83af4c6eb,5764f6cd498ea13a290a6798,Wasbar,0.9993830181052273,,7.7
10ff2e6c55afcbba5b973ce0b2655d98,5593976d498e56ace6480f22,Le Bal Infernal - used book café,0.9982421334808417,2.0,9.2
10ff2e6c55afcbba5b973ce0b2655d98,4bb7d25fb35776b0783dc801,Trollekelder,0.9995026913175755,3.0,8.7
10ff2e6c55afcbba5b973ce0b2655d98,56f40805498e52376bf468f3,Café VenTura,0.9996489585771121,2.0,9.0
10ff2e6c55afcbba5b973ce0b2655d98,4b22705cf964a520ce4624e3,Charlatan,0.9986889134736081,2.0,8.4
10ff2e6c55afcbba5b973ce0b2655d98,4c40def9520fa5939fc1c8ac,Café Afsnis,0.99877667382933,2.0,8.6
10ff2e6c55afcbba5b973ce0b2655d98,4b2270daf964a520d54624e3,Bar des Amis,0.9996276833393614,2.0,8.4
10ff2e6c55afcbba5b973ce0b2655d98,4bad40bef964a5204d3e3be3,Mosquito Coast,0.9989654915643682,2.0,9.1
10ff2e6c55afcbba5b973ce0b2655d98,50c89ecae4b027054257d6f0,Ramen Noedelbar,0.9903224262281131,2.0,9.1
10ff2e6c55afcbba5b973ce0b2655d98,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
10ff2e6c55afcbba5b973ce0b2655d98,56bafda1498e92bb59568b42,Hot Club Gent,0.9974097398038423,2.0,9.3
10ff2e6c55afcbba5b973ce0b2655d98,4b8ee6c3f964a5209d3d33e3,Bar Popular,0.9980001276514265,2.0,8.1
10ff2e6c55afcbba5b973ce0b2655d98,4b084fcdf964a520bd0823e3,De Dulle Griet,0.9996755526243005,2.0,8.3
10ff2e6c55afcbba5b973ce0b2655d98,4b57620af964a520ee3428e3,Esra,0.9972289002829606,2.0,8.4
10ff2e6c55afcbba5b973ce0b2655d98,5205204f11d2e1505118935d,Gitane,0.9935137118907303,2.0,8.5
10ff2e6c55afcbba5b973ce0b2655d98,54fa0603498e3f5d852534e0,Missy Sippy Blues & Roots Club,0.9991170776333426,1.0,9.0
10ff2e6c55afcbba5b973ce0b2655d98,4b1ab1f9f964a52098ef23e3,Limonada,0.9958619662574729,2.0,8.8
10ff2e6c55afcbba5b973ce0b2655d98,51defef8498e587e22f9c680,De Alchemist,0.99683796778929,2.0,9.0
10ff2e6c55afcbba5b973ce0b2655d98,57f4cfda498ecfcd14f0d6a8,Take Five Espressobar,0.9975054783737208,1.0,8.9
10ff2e6c55afcbba5b973ce0b2655d98,582b482dc3fe29438428c70c,Giri,0.9960959938727315,,9.1
10ff2e6c55afcbba5b973ce0b2655d98,4ddeada2b0fbc2c4ef08d10c,Gloria,0.9967688232666,1.0,7.7
10ff2e6c55afcbba5b973ce0b2655d98,4b7ef683f964a520b20c30e3,Het Waterhuis aan de Bierkant,0.9994681190562305,2.0,8.4
10ff2e6c55afcbba5b973ce0b2655d98,58b2cbf5c0c89b4f32039b6c,In Choc Daskalidès,0.9983485096695955,,8.6
10ff2e6c55afcbba5b973ce0b2655d98,551434ef498ea95fcf75c76f,Mòris,0.9987500797821416,2.0,8.5
10ff2e6c55afcbba5b973ce0b2655d98,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
10ff2e6c55afcbba5b973ce0b2655d98,4b9a9f3ef964a5202ac735e3,Café Den Turk,0.9994096121524157,2.0,8.1
10ff2e6c55afcbba5b973ce0b2655d98,5d31016e1938c70008e77ea0,Parole,0.9927690785694531,2.0,8.6
10ff2e6c55afcbba5b973ce0b2655d98,595ba164018cbb3847b59a9f,The Cobbler,0.9988059272812374,3.0,8.8
10ff2e6c55afcbba5b973ce0b2655d98,57ee9d75498e2f67ae6046d6,Win,0.9936307256983596,2.0,8.8
10ff2e6c55afcbba5b973ce0b2655d98,5572154d498e7431ced18baf,De Buffel,0.9941040997383146,1.0,9.1
10ff2e6c55afcbba5b973ce0b2655d98,4b6c81e3f964a5208b3f2ce3,Minor Swing,0.9974842031359701,2.0,8.0
10ff2e6c55afcbba5b973ce0b2655d98,4c488be60f5aa5936f9f8176,The Glengarry,0.9950348913899113,3.0,8.2
10ff2e6c55afcbba5b973ce0b2655d98,57b07817498e7f3581d4cee1,Comic Sans,0.9988351807331447,2.0,8.1
10ff2e6c55afcbba5b973ce0b2655d98,5b464fdb93bd63002c7df891,BarBroos,0.996925728145012,2.0,7.8
10ff2e6c55afcbba5b973ce0b2655d98,4b1ab2c2f964a520a9ef23e3,Barrazza,0.9989123034699913,2.0,8.0
10ff2e6c55afcbba5b973ce0b2655d98,4b7715d3f964a520d77b2ee3,Studio Skoop Filmcafé,0.9970241261196093,2.0,8.9
10ff2e6c55afcbba5b973ce0b2655d98,4c3212616f1fef3bc52bec3d,Café René,0.9974017615896857,2.0,8.7
10ff2e6c55afcbba5b973ce0b2655d98,51c9a2e3498e2dd8ef7b7869,Terras Viernulvier,0.9953912516222369,1.0,9.1
10ff2e6c55afcbba5b973ce0b2655d98,4e87363c7ee6109f08fe426d,A-Pluss,0.9962927898219263,2.0,7.4
10ff2e6c55afcbba5b973ce0b2655d98,4b53236cf964a520ff8f27e3,Café Viernulvier,0.9994548220326362,2.0,8.9
10ff2e6c55afcbba5b973ce0b2655d98,4d342543b6093704b81b08e0,De Croone,0.9969603004063571,2.0,7.5
10ff2e6c55afcbba5b973ce0b2655d98,5361ec09498e3affa7157567,Millie Vanillie,0.9983245750271259,3.0,7.9
10ff2e6c55afcbba5b973ce0b2655d98,4d8c58fed1c7721e92a928da,Wally,0.9976889772993213,,7.8
10ff2e6c55afcbba5b973ce0b2655d98,4b44930bf964a520f6f625e3,Patrick Foley's,0.9989867668021191,2.0,8.6
10ff2e6c55afcbba5b973ce0b2655d98,4bbcf12e8a4fb713b6613c9d,Misterioso,0.995651873284684,2.0,7.6
10ff2e6c55afcbba5b973ce0b2655d98,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
10ff2e6c55afcbba5b973ce0b2655d98,5bd4c2e3b5cb76002c6bf0a1,Amigo,0.9989974044209944,2.0,8.5
10ff2e6c55afcbba5b973ce0b2655d98,4c29ebcafe6e2d7f9b7e553c,'t Galgenhuisje,0.9984681828819437,2.0,7.7
10ff2e6c55afcbba5b973ce0b2655d98,4bd753feb5409521f2c66962,Polé Polé Café,0.9955268812628981,3.0,8.4
10ff2e6c55afcbba5b973ce0b2655d98,57777c90498e65da259568f3,De Post,0.9996223645299236,,7.8
10ff2e6c55afcbba5b973ce0b2655d98,4d9c84d0a1ec8cfa2cb3ec49,Café Folklore,0.993625406888922,2.0,7.8
91fdb96ef4f3943947534504ede62bae,56f40805498e52376bf468f3,Café VenTura,0.9996489585771121,2.0,9.0
91fdb96ef4f3943947534504ede62bae,5593976d498e56ace6480f22,Le Bal Infernal - used book café,0.9982421334808417,2.0,9.2
91fdb96ef4f3943947534504ede62bae,4bb7d25fb35776b0783dc801,Trollekelder,0.9995026913175755,3.0,8.7
91fdb96ef4f3943947534504ede62bae,4c40def9520fa5939fc1c8ac,Café Afsnis,0.99877667382933,2.0,8.6
91fdb96ef4f3943947534504ede62bae,4bad40bef964a5204d3e3be3,Mosquito Coast,0.9989654915643682,2.0,9.1
91fdb96ef4f3943947534504ede62bae,56bafda1498e92bb59568b42,Hot Club Gent,0.9974097398038423,2.0,9.3
91fdb96ef4f3943947534504ede62bae,4b084fcdf964a520bd0823e3,De Dulle Griet,0.9996755526243005,2.0,8.3
91fdb96ef4f3943947534504ede62bae,4b2270daf964a520d54624e3,Bar des Amis,0.9996276833393614,2.0,8.4
91fdb96ef4f3943947534504ede62bae,50c89ecae4b027054257d6f0,Ramen Noedelbar,0.9903224262281131,2.0,9.1
91fdb96ef4f3943947534504ede62bae,4b22705cf964a520ce4624e3,Charlatan,0.9986889134736081,2.0,8.4
91fdb96ef4f3943947534504ede62bae,5205204f11d2e1505118935d,Gitane,0.9935137118907303,2.0,8.5
91fdb96ef4f3943947534504ede62bae,4b8ee6c3f964a5209d3d33e3,Bar Popular,0.9980001276514265,2.0,8.1
91fdb96ef4f3943947534504ede62bae,54fa0603498e3f5d852534e0,Missy Sippy Blues & Roots Club,0.9991170776333426,1.0,9.0
91fdb96ef4f3943947534504ede62bae,51defef8498e587e22f9c680,De Alchemist,0.99683796778929,2.0,9.0
91fdb96ef4f3943947534504ede62bae,582b482dc3fe29438428c70c,Giri,0.9960959938727315,,9.1
91fdb96ef4f3943947534504ede62bae,4b7ef683f964a520b20c30e3,Het Waterhuis aan de Bierkant,0.9994681190562305,2.0,8.4
91fdb96ef4f3943947534504ede62bae,58b2cbf5c0c89b4f32039b6c,In Choc Daskalidès,0.9983485096695955,,8.6
91fdb96ef4f3943947534504ede62bae,4b1ab1f9f964a52098ef23e3,Limonada,0.9958619662574729,2.0,8.8
91fdb96ef4f3943947534504ede62bae,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
91fdb96ef4f3943947534504ede62bae,551434ef498ea95fcf75c76f,Mòris,0.9987500797821416,2.0,8.5
91fdb96ef4f3943947534504ede62bae,57f4cfda498ecfcd14f0d6a8,Take Five Espressobar,0.9975054783737208,1.0,8.9
91fdb96ef4f3943947534504ede62bae,595ba164018cbb3847b59a9f,The Cobbler,0.9988059272812374,3.0,8.8
91fdb96ef4f3943947534504ede62bae,57ee9d75498e2f67ae6046d6,Win,0.9936307256983596,2.0,8.8
91fdb96ef4f3943947534504ede62bae,4b57620af964a520ee3428e3,Esra,0.9972289002829606,2.0,8.4
91fdb96ef4f3943947534504ede62bae,4b9a9f3ef964a5202ac735e3,Café Den Turk,0.9994096121524157,2.0,8.1
91fdb96ef4f3943947534504ede62bae,5d31016e1938c70008e77ea0,Parole,0.9927690785694531,2.0,8.6
91fdb96ef4f3943947534504ede62bae,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
91fdb96ef4f3943947534504ede62bae,4ddeada2b0fbc2c4ef08d10c,Gloria,0.9967688232666,1.0,7.7
91fdb96ef4f3943947534504ede62bae,4b1ab2c2f964a520a9ef23e3,Barrazza,0.9989123034699913,2.0,8.0
91fdb96ef4f3943947534504ede62bae,4b6c81e3f964a5208b3f2ce3,Minor Swing,0.9974842031359701,2.0,8.0
91fdb96ef4f3943947534504ede62bae,4c488be60f5aa5936f9f8176,The Glengarry,0.9950348913899113,3.0,8.2
91fdb96ef4f3943947534504ede62bae,57b07817498e7f3581d4cee1,Comic Sans,0.9988351807331447,2.0,8.1
91fdb96ef4f3943947534504ede62bae,4d342543b6093704b81b08e0,De Croone,0.9969603004063571,2.0,7.5
91fdb96ef4f3943947534504ede62bae,5572154d498e7431ced18baf,De Buffel,0.9941040997383146,1.0,9.1
91fdb96ef4f3943947534504ede62bae,4d8c58fed1c7721e92a928da,Wally,0.9976889772993213,,7.8
91fdb96ef4f3943947534504ede62bae,4c3212616f1fef3bc52bec3d,Café René,0.9974017615896857,2.0,8.7
91fdb96ef4f3943947534504ede62bae,5361ec09498e3affa7157567,Millie Vanillie,0.9983245750271259,3.0,7.9
91fdb96ef4f3943947534504ede62bae,4e87363c7ee6109f08fe426d,A-Pluss,0.9962927898219263,2.0,7.4
91fdb96ef4f3943947534504ede62bae,5b464fdb93bd63002c7df891,BarBroos,0.996925728145012,2.0,7.8
91fdb96ef4f3943947534504ede62bae,4b44930bf964a520f6f625e3,Patrick Foley's,0.9989867668021191,2.0,8.6
91fdb96ef4f3943947534504ede62bae,4c29ebcafe6e2d7f9b7e553c,'t Galgenhuisje,0.9984681828819437,2.0,7.7
91fdb96ef4f3943947534504ede62bae,4b53236cf964a520ff8f27e3,Café Viernulvier,0.9994548220326362,2.0,8.9
91fdb96ef4f3943947534504ede62bae,4b7715d3f964a520d77b2ee3,Studio Skoop Filmcafé,0.9970241261196093,2.0,8.9
91fdb96ef4f3943947534504ede62bae,4bbcf12e8a4fb713b6613c9d,Misterioso,0.995651873284684,2.0,7.6
91fdb96ef4f3943947534504ede62bae,5764f6cd498ea13a290a6798,Wasbar,0.9993830181052273,,7.7
91fdb96ef4f3943947534504ede62bae,57777c90498e65da259568f3,De Post,0.9996223645299236,,7.8
91fdb96ef4f3943947534504ede62bae,4d9c84d0a1ec8cfa2cb3ec49,Café Folklore,0.993625406888922,2.0,7.8
91fdb96ef4f3943947534504ede62bae,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
91fdb96ef4f3943947534504ede62bae,4b7eff4ff964a520350f30e3,Hotsy Totsy,0.9944578005659214,1.0,8.2
91fdb96ef4f3943947534504ede62bae,5bd4c2e3b5cb76002c6bf0a1,Amigo,0.9989974044209944,2.0,8.5
231ee9c34523272a9d7971b2605178d3,56f40805498e52376bf468f3,Café VenTura,0.9996489585771121,2.0,9.0
231ee9c34523272a9d7971b2605178d3,5593976d498e56ace6480f22,Le Bal Infernal - used book café,0.9982421334808417,2.0,9.2
231ee9c34523272a9d7971b2605178d3,4bb7d25fb35776b0783dc801,Trollekelder,0.9995026913175755,3.0,8.7
231ee9c34523272a9d7971b2605178d3,4c40def9520fa5939fc1c8ac,Café Afsnis,0.99877667382933,2.0,8.6
231ee9c34523272a9d7971b2605178d3,56bafda1498e92bb59568b42,Hot Club Gent,0.9974097398038423,2.0,9.3
231ee9c34523272a9d7971b2605178d3,4bad40bef964a5204d3e3be3,Mosquito Coast,0.9989654915643682,2.0,9.1
231ee9c34523272a9d7971b2605178d3,4b084fcdf964a520bd0823e3,De Dulle Griet,0.9996755526243005,2.0,8.3
231ee9c34523272a9d7971b2605178d3,50c89ecae4b027054257d6f0,Ramen Noedelbar,0.9903224262281131,2.0,9.1
231ee9c34523272a9d7971b2605178d3,5205204f11d2e1505118935d,Gitane,0.9935137118907303,2.0,8.5
231ee9c34523272a9d7971b2605178d3,4b2270daf964a520d54624e3,Bar des Amis,0.9996276833393614,2.0,8.4
231ee9c34523272a9d7971b2605178d3,4b8ee6c3f964a5209d3d33e3,Bar Popular,0.9980001276514265,2.0,8.1
231ee9c34523272a9d7971b2605178d3,4b22705cf964a520ce4624e3,Charlatan,0.9986889134736081,2.0,8.4
231ee9c34523272a9d7971b2605178d3,54fa0603498e3f5d852534e0,Missy Sippy Blues & Roots Club,0.9991170776333426,1.0,9.0
231ee9c34523272a9d7971b2605178d3,51defef8498e587e22f9c680,De Alchemist,0.99683796778929,2.0,9.0
231ee9c34523272a9d7971b2605178d3,582b482dc3fe29438428c70c,Giri,0.9960959938727315,,9.1
231ee9c34523272a9d7971b2605178d3,4b7ef683f964a520b20c30e3,Het Waterhuis aan de Bierkant,0.9994681190562305,2.0,8.4
231ee9c34523272a9d7971b2605178d3,58b2cbf5c0c89b4f32039b6c,In Choc Daskalidès,0.9983485096695955,,8.6
231ee9c34523272a9d7971b2605178d3,4b1ab1f9f964a52098ef23e3,Limonada,0.9958619662574729,2.0,8.8
231ee9c34523272a9d7971b2605178d3,551434ef498ea95fcf75c76f,Mòris,0.9987500797821416,2.0,8.5
231ee9c34523272a9d7971b2605178d3,57ee9d75498e2f67ae6046d6,Win,0.9936307256983596,2.0,8.8
231ee9c34523272a9d7971b2605178d3,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
231ee9c34523272a9d7971b2605178d3,57f4cfda498ecfcd14f0d6a8,Take Five Espressobar,0.9975054783737208,1.0,8.9
231ee9c34523272a9d7971b2605178d3,595ba164018cbb3847b59a9f,The Cobbler,0.9988059272812374,3.0,8.8
231ee9c34523272a9d7971b2605178d3,4b9a9f3ef964a5202ac735e3,Café Den Turk,0.9994096121524157,2.0,8.1
231ee9c34523272a9d7971b2605178d3,5d31016e1938c70008e77ea0,Parole,0.9927690785694531,2.0,8.6
231ee9c34523272a9d7971b2605178d3,4b57620af964a520ee3428e3,Esra,0.9972289002829606,2.0,8.4
231ee9c34523272a9d7971b2605178d3,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
231ee9c34523272a9d7971b2605178d3,4b1ab2c2f964a520a9ef23e3,Barrazza,0.9989123034699913,2.0,8.0
231ee9c34523272a9d7971b2605178d3,4b6c81e3f964a5208b3f2ce3,Minor Swing,0.9974842031359701,2.0,8.0
231ee9c34523272a9d7971b2605178d3,57b07817498e7f3581d4cee1,Comic Sans,0.9988351807331447,2.0,8.1
231ee9c34523272a9d7971b2605178d3,4c488be60f5aa5936f9f8176,The Glengarry,0.9950348913899113,3.0,8.2
231ee9c34523272a9d7971b2605178d3,4ddeada2b0fbc2c4ef08d10c,Gloria,0.9967688232666,1.0,7.7
231ee9c34523272a9d7971b2605178d3,4d342543b6093704b81b08e0,De Croone,0.9969603004063571,2.0,7.5
231ee9c34523272a9d7971b2605178d3,4d8c58fed1c7721e92a928da,Wally,0.9976889772993213,,7.8
231ee9c34523272a9d7971b2605178d3,5572154d498e7431ced18baf,De Buffel,0.9941040997383146,1.0,9.1
231ee9c34523272a9d7971b2605178d3,4c3212616f1fef3bc52bec3d,Café René,0.9974017615896857,2.0,8.7
231ee9c34523272a9d7971b2605178d3,5361ec09498e3affa7157567,Millie Vanillie,0.9983245750271259,3.0,7.9
231ee9c34523272a9d7971b2605178d3,4c29ebcafe6e2d7f9b7e553c,'t Galgenhuisje,0.9984681828819437,2.0,7.7
231ee9c34523272a9d7971b2605178d3,4b44930bf964a520f6f625e3,Patrick Foley's,0.9989867668021191,2.0,8.6
231ee9c34523272a9d7971b2605178d3,4e87363c7ee6109f08fe426d,A-Pluss,0.9962927898219263,2.0,7.4
231ee9c34523272a9d7971b2605178d3,5764f6cd498ea13a290a6798,Wasbar,0.9993830181052273,,7.7
231ee9c34523272a9d7971b2605178d3,4bbcf12e8a4fb713b6613c9d,Misterioso,0.995651873284684,2.0,7.6
231ee9c34523272a9d7971b2605178d3,4d9c84d0a1ec8cfa2cb3ec49,Café Folklore,0.993625406888922,2.0,7.8
231ee9c34523272a9d7971b2605178d3,57777c90498e65da259568f3,De Post,0.9996223645299236,,7.8
231ee9c34523272a9d7971b2605178d3,5b464fdb93bd63002c7df891,BarBroos,0.996925728145012,2.0,7.8
231ee9c34523272a9d7971b2605178d3,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
231ee9c34523272a9d7971b2605178d3,4b7eff4ff964a520350f30e3,Hotsy Totsy,0.9944578005659214,1.0,8.2
231ee9c34523272a9d7971b2605178d3,4bd753feb5409521f2c66962,Polé Polé Café,0.9955268812628981,3.0,8.4
231ee9c34523272a9d7971b2605178d3,4c45071736d6a5932f656ba8,Kaffee Plansjee,0.998305959194094,2.0,7.4
