station_id,fsq_id,name,popularity,price,rating
dfb4810ce36bce22c088da09bc37132d,4cddbe1faba88cfaedad3cd7,Snack Yasmin,0.9921707125077123,,8.1
dfb4810ce36bce22c088da09bc37132d,4d5e5027e4fe54817b23669e,'t Stoofpotje,0.9903649767036147,2.0,7.6
dfb4810ce36bce22c088da09bc37132d,4d3c8537557d6dcb74b63b44,Hoo-Mee,0.9899713848052252,1.0,7.3
dfb4810ce36bce22c088da09bc37132d,4d8c84b3788c548102aa0afd,Pitta Kemer,0.9921148650086165,1.0,7.6
dfb4810ce36bce22c088da09bc37132d,4f46a3fce4b07d0ddba6ae11,Canan pita-pizza,0.986535433908474,,7.2
dfb4810ce36bce22c088da09bc37132d,4d42fe9a65ea6ea8f69aaf79,Snack Assos,0.3543630193817416,,7.3
dfb4810ce36bce22c088da09bc37132d,533c4c7a498e3d2b77b51fba,Snack Frituur CeCe,0.9756079399187286,,7.0
dfb4810ce36bce22c088da09bc37132d,5df341a4eefaf6000887c0e3,Domino's Pizza Gent Rooigemlaan,0.9956465544752463,1.0,6.7
dfb4810ce36bce22c088da09bc37132d,4d612a22865a224b1bc0b385,Pizza Hut,0.9944737569942345,1.0,6.0
dfb4810ce36bce22c088da09bc37132d,57d589e9498effeefe48272c,Frituur Artevelde,0.983006403846563,,6.6
dfb4810ce36bce22c088da09bc37132d,4c99054907916dcbb02ff11b,Pitta Rabot,0.6374327170606131,,6.6
dfb4810ce36bce22c088da09bc37132d,51101121e4b01d3a01dbc9f7,Sezer Snack,0.9837989064527796,,6.4
dfb4810ce36bce22c088da09bc37132d,54537c23498ec012db2fe797,Poorthuis,0.38051294598217134,,
dfb4810ce36bce22c088da09bc37132d,4ea59e75490102dac3efcf06,Nazli Snack Pita,0.9759164308661149,,5.8
dfb4810ce36bce22c088da09bc37132d,4c933a1bf600236a1696c332,Brasserie Den Hoet,0.9908702636001957,2.0,6.2
dfb4810ce36bce22c088da09bc37132d,5c7977066e69af00251fa06e,Ahmet Usta Grillhuis,0.2572335808352658,2.0,
dfb4810ce36bce22c088da09bc37132d,5fc1652e4018f4700ea77965,Ya Baba,0.97285811543944,,
dfb4810ce36bce22c088da09bc37132d,63b87202664bf506331d1567,Pesca Seafood,0.979373657000617,3.0,
dfb4810ce36bce22c088da09bc37132d,566882a8498efb2a2559477e,'t Geuzenhof,0.7432903218943472,,
dfb4810ce36bce22c088da09bc37132d,54e36a4c498e7eda5e3721c7,Pitta Mevlana,0.5619534923302768,,
dfb4810ce36bce22c088da09bc37132d,5328cb6c11d2410b3aeb5eb1,Emirdag Köftecisi,0.8007414420356147,,
dfb4810ce36bce22c088da09bc37132d,5168c7bd498eb0228e104ab2,Pitta Leziz,0.9761637555049678,,
dfb4810ce36bce22c088da09bc37132d,53cea995498ed335d809151e,Snack & Kebab Mevlana,0.6441477139757037,,
dfb4810ce36bce22c088da09bc37132d,4f2ed4ebe4b09d49e9abb413,Frituur 't Fonteintje,0.9763924643107886,,
dfb4810ce36bce22c088da09bc37132d,56a8b5d3498e29aaf8dce90e,Turkish Kitchen,0.8168069059421739,2.0,
dfb4810ce36bce22c088da09bc37132d,59d236b6a9fe123f1c3c1408,Snack Taza Delice,0.5735671127374848,,
dfb4810ce36bce22c088da09bc37132d,5a3283f4d9c042d447c83dc5,Gouden Poort,0.520400293598281,,
dfb4810ce36bce22c088da09bc37132d,5d62b503018170000879d1ae,That’s Kebab,0.4081069293449354,,
dfb4810ce36bce22c088da09bc37132d,56be28af498e9ff41258cbf9,De Nijl,0.8698939429398124,,
dfb4810ce36bce22c088da09bc37132d,59b3110649281437e365f89a,Pastoor,0.8373454885858349,,
dfb4810ce36bce22c088da09bc37132d,61609f40620bca60ac68560d,‘T Frietkuipje,0.9857908005871966,,
dfb4810ce36bce22c088da09bc37132d,5152c417e4b086b63d120de4,Het Restaurant,0.03505627300385082,,
dfb4810ce36bce22c088da09bc37132d,606a07ee8659144a9aa6d801,Akşam Yemeği,0.13565091589898517,2.0,
dfb4810ce36bce22c088da09bc37132d,4d09fb0b82aaa093f76ad3c2,Pitta Hishär,0.5159537689083675,,
dfb4810ce36bce22c088da09bc37132d,53847f04498e7fd31bdf5355,Ocakbasi Musti,0.8105971959236644,1.0,
dfb4810ce36bce22c088da09bc37132d,504e1a0be4b05828d233edf9,Pitta Tugra,0.5746760845052443,,
dfb4810ce36bce22c088da09bc37132d,61043cd21e4e3c3035562296,Pitta Hayal,0.2816788290109142,,
dfb4810ce36bce22c088da09bc37132d,52d978a4498e514b63d7aa42,Voedselteam Rabot,0.9744032295810906,1.0,
dfb4810ce36bce22c088da09bc37132d,56cc8cf4498ec0047a93deb6,Management-Service-Ikaros,0.6405495393911027,,
dfb4810ce36bce22c088da09bc37132d,5a03442c67af3a29ea816551,Doy Doy Kebab,0.4224464395889624,,
dfb4810ce36bce22c088da09bc37132d,6001d3cfb50b926cccae8571,Superkelly,0.9906787864604387,,
dfb4810ce36bce22c088da09bc37132d,5e6bdc6a5bdafd000750df26,Pete's barbecue,0.014507052741314384,2.0,
1a3bb31080ba77d41404c93e0c0f0299,4cf8dc4f7b44224bf04bd105,La Bussola,0.9876390868667957,2.0,8.4
1a3bb31080ba77d41404c93e0c0f0299,54649351498e175e917955de,Alberte,0.9940349552156246,3.0,8.7
1a3bb31080ba77d41404c93e0c0f0299,4ff6961d45b019248cf7200f,Clouds in my Coffee,0.9946785311575856,2.0,8.9
1a3bb31080ba77d41404c93e0c0f0299,550ffc7d498ebe3e128253e9,Pastabar Pomodore,0.9948540518690296,2.0,8.6
1a3bb31080ba77d41404c93e0c0f0299,5572154d498e7431ced18baf,De Buffel,0.9941040997383146,1.0,9.1
1a3bb31080ba77d41404c93e0c0f0299,52a58538498ef669dc15c9dc,Publiek,0.9892746207688871,2.0,9.1
1a3bb31080ba77d41404c93e0c0f0299,5b2f58559be5220039cf35aa,Golden Gai,0.9955428376912112,,8.5
1a3bb31080ba77d41404c93e0c0f0299,55703005498ee58efe77b087,Noah,0.986796055570921,2.0,9.0
1a3bb31080ba77d41404c93e0c0f0299,583dbe6704aa4f27ae6b2f7c,Entr,0.9964124630342744,3.0,8.7
1a3bb31080ba77d41404c93e0c0f0299,4b57620af964a520ee3428e3,Esra,0.9972289002829606,2.0,8.4
1a3bb31080ba77d41404c93e0c0f0299,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
1a3bb31080ba77d41404c93e0c0f0299,5846f8e403e29a3ad3489796,Café Botèco,0.9964869263664021,2.0,8.9
1a3bb31080ba77d41404c93e0c0f0299,4c93b8f46b35a143ecb514dc,Steendam 66,0.9959311107801629,,8.5
1a3bb31080ba77d41404c93e0c0f0299,5d3c80693f467a0008618fe9,Horn OK Please,0.9932557496330021,2.0,8.5
1a3bb31080ba77d41404c93e0c0f0299,4e07aa19b0fbba5eee1dc1c4,Kiosko,0.9887108269684913,2.0,7.6
1a3bb31080ba77d41404c93e0c0f0299,5adda31f3ba767685557ac68,Valeir,0.9976384486096632,1.0,8.0
1a3bb31080ba77d41404c93e0c0f0299,596d0bfd6f706a4c510050a3,Edgar Kaasbar,0.9913090653788056,,8.1
1a3bb31080ba77d41404c93e0c0f0299,4c0f7c062466a59301a27a21,Per Bacco,0.9897506542135608,2.0,8.2
1a3bb31080ba77d41404c93e0c0f0299,4c403676da3dc9288bf5c6b9,Dedeoglu,0.9963007680360828,2.0,7.4
1a3bb31080ba77d41404c93e0c0f0299,4da86930fa8c4175d0b8c4cf,Jade Garden,0.6229469395570495,1.0,7.7
1a3bb31080ba77d41404c93e0c0f0299,4c94fe1d38dd8cfa3b50ce62,Au Boeuf Qui Rit,0.9758313299151118,3.0,7.7
1a3bb31080ba77d41404c93e0c0f0299,5f400cd31be0b271130d0cb9,Astro Boy,0.9970055102865775,2.0,7.6
1a3bb31080ba77d41404c93e0c0f0299,4ccaf7db511b236ad981e7c9,Pitta Can,0.9933940386783823,,7.4
1a3bb31080ba77d41404c93e0c0f0299,4ca76ae6d971b1f7aaea09e1,Il Mezzogiorno,0.9958566474480353,3.0,7.5
1a3bb31080ba77d41404c93e0c0f0299,5453f0d1498e21f358fcea9d,Gomez,0.9925004786928494,2.0,7.4
1a3bb31080ba77d41404c93e0c0f0299,4c7bec6c97028cfa6e51e2fe,Pastinaak,0.9939844265259664,,7.4
1a3bb31080ba77d41404c93e0c0f0299,604651d573f65c333533866e,Domino's Pizza Gent Dampoort,0.9907505903878476,1.0,6.6
1a3bb31080ba77d41404c93e0c0f0299,4d4948c411a36ea8f2da251c,Pitta Sari,0.9801741378209902,,7.2
1a3bb31080ba77d41404c93e0c0f0299,567fce36498e0948d91e5b3c,Börek & Simit Huis,0.9901921153968896,1.0,7.0
1a3bb31080ba77d41404c93e0c0f0299,4bebe6a36295c9b6762e8808,Frituur Xantyp,0.9942689828308832,1.0,7.1
1a3bb31080ba77d41404c93e0c0f0299,4f886db6e4b0af04bf971d9c,Frituur Dampoort,0.9973512329000277,2.0,6.3
1a3bb31080ba77d41404c93e0c0f0299,4f9417cce4b059d7da8eea83,Herberg Macharius,0.9953646575750484,2.0,6.6
1a3bb31080ba77d41404c93e0c0f0299,4de2a6d3ae60e7f3abf50e4f,Chinees Restaurant Panda Bvba,0.9853147671425229,1.0,6.1
1a3bb31080ba77d41404c93e0c0f0299,5c2fa0a78c35dc002c489fd9,Min City,0.9759350466991469,1.0,
1a3bb31080ba77d41404c93e0c0f0299,3224dbe202284881333402ca,Rayus,0.8235219028572645,1.0,
1a3bb31080ba77d41404c93e0c0f0299,4ceba9339f776ea8a9056f22,Frituur Sint-Amands,0.9926228113099164,,6.3
1a3bb31080ba77d41404c93e0c0f0299,5a395e0a6a59502016b20b30,Pitta Malatya,0.992524413335319,,
1a3bb31080ba77d41404c93e0c0f0299,a60a2e78ca6b48cec57d04e1,Reynaert De Vos Bvba,0.5741282471331617,,
1a3bb31080ba77d41404c93e0c0f0299,56e07695498ebb41e586301e,durum Dampoort,0.9859264302278578,,
1a3bb31080ba77d41404c93e0c0f0299,55dc878a498e7376393c4351,Panos,0.35206529370465717,1.0,
1a3bb31080ba77d41404c93e0c0f0299,57d685d2498ebd10aef018e0,Çavuşzade,0.29024477161032275,2.0,
1a3bb31080ba77d41404c93e0c0f0299,5c7cfc38054e29002c9c64b2,De Kantine,0.881060783354254,,
1a3bb31080ba77d41404c93e0c0f0299,62bad5b81942b67b280cd518,Sundance Kit,0.6131629895964087,2.0,
1a3bb31080ba77d41404c93e0c0f0299,4e4504e9d22de4060efc82d2,Kleo,0.7308895176903601,1.0,
1a3bb31080ba77d41404c93e0c0f0299,a8e4355234f44cfe33dae563,Mladenova Desislava,0.5452391336723188,,
1a3bb31080ba77d41404c93e0c0f0299,5769787c498ee497f73928c2,Dhaba Local Street Restaurant,0.14902772163478928,2.0,
1a3bb31080ba77d41404c93e0c0f0299,8df3255b52864278328bfb48,Ideaal,0.7307299534072293,,
1a3bb31080ba77d41404c93e0c0f0299,608531f920b8f2233de66b0e,Kleindok,0.9976091951577559,1.0,
1a3bb31080ba77d41404c93e0c0f0299,4f65c965e4b0272f2d420411,Rustika,0.9804985851966895,,
1a3bb31080ba77d41404c93e0c0f0299,f9a5b7c102164f47bda946a9,Dedeoglu Pizza-grill Cv,0.6228458821777333,1.0,
aaa26c27fc316b71372ceb012d8890d7,4b446cfef964a520c3f425e3,Braemhof,0.9981916047911835,2.0,7.2
aaa26c27fc316b71372ceb012d8890d7,4d711dd546142c0f02530991,Smulderke,0.9872135821117801,,7.3
aaa26c27fc316b71372ceb012d8890d7,4d8f0f7d6174a0939b16d6e3,'t Gouden Haantje,0.642413782099015,1.0,7.0
aaa26c27fc316b71372ceb012d8890d7,4b448f07f964a520a3f625e3,Bakkerij Aernoudt,0.9961970512520477,1.0,7.3
aaa26c27fc316b71372ceb012d8890d7,4b4490b6f964a520c5f625e3,Frietshop Gentbrugge,0.9887400804203987,,6.3
aaa26c27fc316b71372ceb012d8890d7,61c301fbf77e953d5778edb1,Panos,0.9992101567985022,1.0,6.2
aaa26c27fc316b71372ceb012d8890d7,544798ab498ea61e41593c18,Villa Folie,0.13781301193540837,,
aaa26c27fc316b71372ceb012d8890d7,595e5e5d42d8c2503bb69d08,Cuccomarino Vittorio,0.9795199242601537,2.0,
aaa26c27fc316b71372ceb012d8890d7,4b446c13f964a520b5f425e3,Smik & Smak,0.9875061166308533,,5.8
aaa26c27fc316b71372ceb012d8890d7,59dcfcad1de7653362c81332,Pitta Gentbrugge,0.974116013871455,,
aaa26c27fc316b71372ceb012d8890d7,7f20b1ed0441450075ed5753,Tang/Ka Lok,0.4527264217177627,,
aaa26c27fc316b71372ceb012d8890d7,5d0e12f0a0b7830024a15dab,Blomme,0.988069910431249,,
aaa26c27fc316b71372ceb012d8890d7,61c9e798b83c432a43765330,Ukiyo Sushi,0.9937238048635193,2.0,
aaa26c27fc316b71372ceb012d8890d7,53ba6ec3498e83df90976f8f,Kippenkraam Markt,0.8686333851030785,1.0,
aaa26c27fc316b71372ceb012d8890d7,4d28b0533c79548187a9d09b,New Frietshop-Sandwichbar,0.9781662872582602,,5.6
aaa26c27fc316b71372ceb012d8890d7,5141b552e4b0dd075ff0f23a,Loving Hut Express,0.983216496819352,2.0,
aaa26c27fc316b71372ceb012d8890d7,96930c8e3c9840c24188fcc0,Prima Pizza NV,0.5111296087483778,,
aaa26c27fc316b71372ceb012d8890d7,5411e429498e777b7a048ae2,Foodtable,0.2835803033848903,,
aaa26c27fc316b71372ceb012d8890d7,5700109c498e4b5b8d7b1d8c,Pizza/Pitta Mozerella,0.9805331574580346,1.0,
aaa26c27fc316b71372ceb012d8890d7,4e3be5ca483b04e17a803711,Messiaen | E.M. Discount,0.9965294768419037,,
aaa26c27fc316b71372ceb012d8890d7,4e44040f2271bdbcf66e86ce,Pizzeria Mimoza,0.7405112439631513,1.0,
aaa26c27fc316b71372ceb012d8890d7,fd7ff84d585b4ffd208f36f0,Matiz,,,
aaa26c27fc316b71372ceb012d8890d7,5e77e183f7c24592cb9ee2ce,Gent,,,
aaa26c27fc316b71372ceb012d8890d7,66df11734bc04363ca9932e8,Maca Morado,,,
aaa26c27fc316b71372ceb012d8890d7,39a0b7f8bfc04984f183466b,De Waele Slagerij-artisjok - De Waele,,,
aaa26c27fc316b71372ceb012d8890d7,a6c13ffcdb394d619dac6336,F & S Food,,,
aaa26c27fc316b71372ceb012d8890d7,f4402dc13d444a97ddf0c53b,Aernoudt Brood & Banket Gentbrugge,,,
c88c6800155be87a311cdacd08762293,4d49add948a06dcb0a7272a2,De Spinnekop,0.9939445354551837,1.0,8.7
c88c6800155be87a311cdacd08762293,59f372e8bcbf7a6ca4bb64e6,Frituur De Frietschap,0.9915191583515945,,8.4
c88c6800155be87a311cdacd08762293,5037bdfae4b0304eb4687554,Hünkar Kebab,0.9890804842244112,1.0,8.8
c88c6800155be87a311cdacd08762293,4d36cf3a4d8a6dcb35ff633f,Tartines,0.9941466502138161,2.0,8.3
c88c6800155be87a311cdacd08762293,57f7d987498e6abc3ca024a5,Café Congé,0.9922239006020892,2.0,8.9
c88c6800155be87a311cdacd08762293,55927953498e64d40d9c6045,Kantien 13,0.9975639852775354,1.0,9.3
c88c6800155be87a311cdacd08762293,4b45a0b5f964a520b70e26e3,De Frietketel,0.9977793970597622,1.0,9.2
c88c6800155be87a311cdacd08762293,5081bf2de4b05bd7ee15925c,De Walrus,0.9975001595642832,2.0,8.8
c88c6800155be87a311cdacd08762293,4ecffffdbe7b9eecdf7f4c0e,Grillhuis,0.9945296044933302,2.0,8.5
c88c6800155be87a311cdacd08762293,568d53f1498e26b6b127c2a7,Ganzerik,0.9967448886241304,3.0,8.7
c88c6800155be87a311cdacd08762293,59a01f2c2aff317e34c06954,Okawa Sushi,0.9921281620322107,2.0,7.7
c88c6800155be87a311cdacd08762293,583ed04d4f10691900edea5e,Homblé,0.9856099610663149,,8.6
c88c6800155be87a311cdacd08762293,5baf76ce446ea6002cd59917,Door 73,0.995529540667617,,8.4
c88c6800155be87a311cdacd08762293,54abd4a6498e48c9dee55d2b,Le Perroquet,0.9853865710699317,,8.4
c88c6800155be87a311cdacd08762293,4d4de25c4aa3a093241f48ae,Café Dikke Boom,7.712273684658426e-05,2.0,7.6
c88c6800155be87a311cdacd08762293,4d9e03927958f04d4a7823fa,Oud Begijnhof Sint-Elisabeth,0.9969204093355744,,7.9
c88c6800155be87a311cdacd08762293,4d0bb04246bab60c32292990,Spaans Huis,0.9733102142416441,2.0,7.4
c88c6800155be87a311cdacd08762293,4f46a3fce4b07d0ddba6ae11,Canan pita-pizza,0.986535433908474,,7.2
c88c6800155be87a311cdacd08762293,4d7921d710936dcb74b65289,Frituur Ekkergem,0.9915271365657511,1.0,7.1
c88c6800155be87a311cdacd08762293,533c4c7a498e3d2b77b51fba,Snack Frituur CeCe,0.9756079399187286,,7.0
c88c6800155be87a311cdacd08762293,5074001de4b023c59dabbcb3,Sandwichbar Mina,0.9863173627215284,1.0,6.9
c88c6800155be87a311cdacd08762293,5df341a4eefaf6000887c0e3,Domino's Pizza Gent Rooigemlaan,0.9956465544752463,1.0,6.7
c88c6800155be87a311cdacd08762293,56b4f6e9498ea446202f14d0,Ô Gand,0.9970640171903921,,6.3
c88c6800155be87a311cdacd08762293,5c73c43fb23dfa002c0fdbf1,Wereldkeuken Gent,0.9938594345041806,,
c88c6800155be87a311cdacd08762293,536a146a498e036682456e0b,Broodhuis 503,0.9984548858583495,2.0,6.3
c88c6800155be87a311cdacd08762293,84b27b9ca1a14603381e9870,Horecadeco,0.6277710997170394,,
c88c6800155be87a311cdacd08762293,5f4f9130e9170349a642db3e,Belchicken,0.9892772801736059,1.0,
c88c6800155be87a311cdacd08762293,4c933a1bf600236a1696c332,Brasserie Den Hoet,0.9908702636001957,2.0,6.2
c88c6800155be87a311cdacd08762293,5cad929a18d43b002c9f0707,Broodjeszaak De Groene Wandeling,0.32530902282833013,1.0,
c88c6800155be87a311cdacd08762293,5f2a64754ca3dc5ba005eb22,Frituur Einde Were,0.990428802416867,,
c88c6800155be87a311cdacd08762293,6001d3cfb50b926cccae8571,Superkelly,0.9906787864604387,,
c88c6800155be87a311cdacd08762293,02a0f4809b7f48451314904c,Van Meenen/Marc,0.1357253792311129,,
c88c6800155be87a311cdacd08762293,4c176e717bf1d13a3332e881,Pizza Roma,0.9862296023658065,4.0,5.9
c88c6800155be87a311cdacd08762293,5e1778e34828e50008e27aaa,Rizoom,0.9935216901048869,,
c88c6800155be87a311cdacd08762293,6102ec2802c44b5f625a4a0e,Burgerista,0.10188711358849435,1.0,
c88c6800155be87a311cdacd08762293,6272be8fb2b859204fc584bd,Eethuis Karoot,0.9982049018147778,2.0,
c88c6800155be87a311cdacd08762293,5bef192cdab4b1002c6bf1e9,Shahbae Syrian Food,0.5593339786822118,,
c88c6800155be87a311cdacd08762293,5894d5d95289305ef77f3b47,Birader,0.1398022466651065,2.0,
c88c6800155be87a311cdacd08762293,a7428559cb004adda0b96e75,TOPizza,0.6963385315830904,,
c88c6800155be87a311cdacd08762293,5e6bdc6a5bdafd000750df26,Pete's barbecue,0.014507052741314384,2.0,
c88c6800155be87a311cdacd08762293,56be28af498e9ff41258cbf9,De Nijl,0.8698939429398124,,
c88c6800155be87a311cdacd08762293,5d62b503018170000879d1ae,That’s Kebab,0.4081069293449354,,
c88c6800155be87a311cdacd08762293,5a3283f4d9c042d447c83dc5,Gouden Poort,0.520400293598281,,
c88c6800155be87a311cdacd08762293,59d236b6a9fe123f1c3c1408,Snack Taza Delice,0.5735671127374848,,
c88c6800155be87a311cdacd08762293,57164083498e0d3bcf7e72c0,Tanja's Sandwich & Coffee Bar,0.25098397974597364,1.0,
c88c6800155be87a311cdacd08762293,533c632c498ec81610409861,Sandwichbar Penouche,0.5275195200306363,1.0,
c88c6800155be87a311cdacd08762293,53cea995498ed335d809151e,Snack & Kebab Mevlana,0.6441477139757037,,
c88c6800155be87a311cdacd08762293,5168c7bd498eb0228e104ab2,Pitta Leziz,0.9761637555049678,,
c88c6800155be87a311cdacd08762293,5328cb6c11d2410b3aeb5eb1,Emirdag Köftecisi,0.8007414420356147,,
c88c6800155be87a311cdacd08762293,54e36a4c498e7eda5e3721c7,Pitta Mevlana,0.5619534923302768,,
1b3506fe59b23039bab3dc8f524f625a,4c66beedaebea59303e973d0,Koffiebranderij Van De Kerckhove,0.9951120141267579,1.0,9.1
1b3506fe59b23039bab3dc8f524f625a,596266b19be5224b9ba46af8,Sushi Plaza,0.9937371018871136,2.0,8.7
1b3506fe59b23039bab3dc8f524f625a,578e307e498e322e1d260162,Madam Bakster,0.9972368784971172,1.0,8.3
1b3506fe59b23039bab3dc8f524f625a,58b45ee10bc55b2c38f5db33,Full Circle Coffee,0.9961704572048593,1.0,8.4
1b3506fe59b23039bab3dc8f524f625a,521f0eb0bce6ed27f2d50d2c,BIDON Coffee & Bicycle,0.9980400187222093,2.0,8.7
1b3506fe59b23039bab3dc8f524f625a,4bd2dccba8b3a593d397685f,Pain Perdu,0.9980559751505224,2.0,8.8
1b3506fe59b23039bab3dc8f524f625a,5572154d498e7431ced18baf,De Buffel,0.9941040997383146,1.0,9.1
1b3506fe59b23039bab3dc8f524f625a,4b53236cf964a520ff8f27e3,Café Viernulvier,0.9994548220326362,2.0,8.9
1b3506fe59b23039bab3dc8f524f625a,542eebac498e3f8058fbf606,De Omgekeerde Wereld,0.9989016658511158,2.0,8.9
1b3506fe59b23039bab3dc8f524f625a,4c055ce991d776b0064ff7f9,Athene bvba,0.9965135204135906,2.0,7.9
1b3506fe59b23039bab3dc8f524f625a,5d3c80693f467a0008618fe9,Horn OK Please,0.9932557496330021,2.0,8.5
1b3506fe59b23039bab3dc8f524f625a,4b90e428f964a520389b33e3,Soup'r,0.9986516818075442,3.0,9.2
1b3506fe59b23039bab3dc8f524f625a,5593976d498e56ace6480f22,Le Bal Infernal - used book café,0.9982421334808417,2.0,9.2
1b3506fe59b23039bab3dc8f524f625a,581de8e8936f0238d3a20b16,Koffeine,0.9968220113609769,1.0,8.4
1b3506fe59b23039bab3dc8f524f625a,4b2271c9f964a520dd4624e3,Faja Lobi,0.9967023381486289,2.0,7.9
1b3506fe59b23039bab3dc8f524f625a,56f40805498e52376bf468f3,Café VenTura,0.9996489585771121,2.0,9.0
1b3506fe59b23039bab3dc8f524f625a,58a343d126a9531e059a11b6,Frituur Tartaar,0.9973858051613727,,8.6
1b3506fe59b23039bab3dc8f524f625a,5a203a53ee7120597ec4eca5,Aux Merveilleux de Fred,0.9980692721741166,,8.5
1b3506fe59b23039bab3dc8f524f625a,4bad40bef964a5204d3e3be3,Mosquito Coast,0.9989654915643682,2.0,9.1
1b3506fe59b23039bab3dc8f524f625a,527e631c11d2000f534d7541,Oats Day Long,0.997135821117801,1.0,9.2
1b3506fe59b23039bab3dc8f524f625a,4f58c604e4b003e668a0f9ea,Le Pain Quotidien Kalandeberg,0.9982554305044359,3.0,8.2
1b3506fe59b23039bab3dc8f524f625a,5e207bf4e9050700086c006c,Mission Masala,0.9971118864753313,2.0,8.6
1b3506fe59b23039bab3dc8f524f625a,4b5995fef964a520a98d28e3,Verlorenkost Broodjeszaak,0.996383209582367,3.0,9.1
1b3506fe59b23039bab3dc8f524f625a,4bc1ab0cb492d13a0a57a660,Amadeus 2,0.9997234219092398,2.0,8.5
1b3506fe59b23039bab3dc8f524f625a,4b7006a2f964a520ef032de3,De Kastart,0.9992234538220964,2.0,9.1
1b3506fe59b23039bab3dc8f524f625a,4c40def9520fa5939fc1c8ac,Café Afsnis,0.99877667382933,2.0,8.6
1b3506fe59b23039bab3dc8f524f625a,4b57620af964a520ee3428e3,Esra,0.9972289002829606,2.0,8.4
1b3506fe59b23039bab3dc8f524f625a,57861924498e9bd8a32ebf01,Bocca,0.9988218837095505,2.0,8.9
1b3506fe59b23039bab3dc8f524f625a,53673b12498ed109615452e9,Revue,0.9966039401740314,2.0,8.6
1b3506fe59b23039bab3dc8f524f625a,53ac2aec498e3b6da88372b7,Balls & Glory,0.9948859647256558,2.0,8.8
1b3506fe59b23039bab3dc8f524f625a,598b382e75a6ea6ab7bc6cd8,Au Pain-Marie,0.9978379039635767,1.0,8.3
1b3506fe59b23039bab3dc8f524f625a,58074d9c38faf7a5c151fe62,Otomat,0.9986809352594516,1.0,8.9
1b3506fe59b23039bab3dc8f524f625a,4b477a8bf964a520663326e3,Firenze,0.9980027870561453,2.0,8.9
1b3506fe59b23039bab3dc8f524f625a,4c891aa2ed0aa143dbe7aef3,'t Oud Clooster,0.9970959300470182,2.0,8.8
1b3506fe59b23039bab3dc8f524f625a,4b9a21e7f964a52071a035e3,Pakhuis,0.9980214028891773,3.0,8.5
1b3506fe59b23039bab3dc8f524f625a,4b44930bf964a520f6f625e3,Patrick Foley's,0.9989867668021191,2.0,8.6
1b3506fe59b23039bab3dc8f524f625a,4b1ab24df964a520a3ef23e3,Cafe Theatre,0.9977714188456056,3.0,8.4
1b3506fe59b23039bab3dc8f524f625a,4b6d3a45f964a520816c2ce3,Julie's House,0.998603812522605,3.0,8.8
1b3506fe59b23039bab3dc8f524f625a,5881f5e11ac004530d92a867,Otium,0.9981570325298386,2.0,8.5
1b3506fe59b23039bab3dc8f524f625a,4b084fcdf964a520bd0823e3,De Dulle Griet,0.9996755526243005,2.0,8.3
1b3506fe59b23039bab3dc8f524f625a,4d62428b149637044c1efc94,Café 't Center,0.99669967874391,2.0,8.3
1b3506fe59b23039bab3dc8f524f625a,4b99340ef964a520826935e3,Il Cortile,0.9946253430632087,2.0,8.6
1b3506fe59b23039bab3dc8f524f625a,4b7ef683f964a520b20c30e3,Het Waterhuis aan de Bierkant,0.9994681190562305,2.0,8.4
1b3506fe59b23039bab3dc8f524f625a,58b2cbf5c0c89b4f32039b6c,In Choc Daskalidès,0.9983485096695955,,8.6
1b3506fe59b23039bab3dc8f524f625a,4b70537ff964a520de122de3,Du Progrès,0.9986649788311385,2.0,8.2
1b3506fe59b23039bab3dc8f524f625a,4bacaecff964a52073033be3,Cafe Des Arts,0.9971570963555517,2.0,8.1
1b3506fe59b23039bab3dc8f524f625a,513b0adfe4b06910feb1691f,Kapitein Cravate,0.9983910601450972,2.0,8.2
1b3506fe59b23039bab3dc8f524f625a,57b07817498e7f3581d4cee1,Comic Sans,0.9988351807331447,2.0,8.1
1b3506fe59b23039bab3dc8f524f625a,5c9e407481635b002c546983,Manhattn's,0.9979602365806438,2.0,8.3
1b3506fe59b23039bab3dc8f524f625a,4b97f9bef964a520762335e3,Café Backdoor,0.9976863178946025,2.0,8.3
1fcaa8749188138a506a8e3aa212814e,5846f8e403e29a3ad3489796,Café Botèco,0.9964869263664021,2.0,8.9
1fcaa8749188138a506a8e3aa212814e,5572154d498e7431ced18baf,De Buffel,0.9941040997383146,1.0,9.1
1fcaa8749188138a506a8e3aa212814e,4edb5a816c2547bc63ce56a8,Volkshuis De Roos,0.9975320724209094,1.0,8.7
1fcaa8749188138a506a8e3aa212814e,58b45ee10bc55b2c38f5db33,Full Circle Coffee,0.9961704572048593,1.0,8.4
1fcaa8749188138a506a8e3aa212814e,4ff6961d45b019248cf7200f,Clouds in my Coffee,0.9946785311575856,2.0,8.9
1fcaa8749188138a506a8e3aa212814e,4c66beedaebea59303e973d0,Koffiebranderij Van De Kerckhove,0.9951120141267579,1.0,9.1
1fcaa8749188138a506a8e3aa212814e,54649351498e175e917955de,Alberte,0.9940349552156246,3.0,8.7
1fcaa8749188138a506a8e3aa212814e,578e307e498e322e1d260162,Madam Bakster,0.9972368784971172,1.0,8.3
1fcaa8749188138a506a8e3aa212814e,550ffc7d498ebe3e128253e9,Pastabar Pomodore,0.9948540518690296,2.0,8.6
